   247.31742193    815.44441369     2.8300     0.0283
   248.15582828    815.48000927     2.8300     0.0283
   249.11370803    815.43739755     2.8200     0.0282
   249.95211442    815.47299331     2.8100     0.0281
   250.87615790    815.53601924     2.8100     0.0281
   251.74840066    815.46597774     2.8000     0.0280
   252.50117001    815.47414366     2.8000     0.0280
   253.16830230    815.45487953     2.7900     0.0279
   253.80159824    815.54125290     2.7800     0.0278
   254.75947818    815.49864183     2.7800     0.0278
   255.63172106    815.42860073     2.7700     0.0277
   256.47012759    815.46419714     2.7500     0.0275
   257.47980830    815.55465395     2.7400     0.0274
   258.35205127    815.48461314     2.7300     0.0273
   259.19045785    815.52020983     2.7200     0.0272
   259.85759029    815.50094624     2.7100     0.0271
   260.69599690    815.53654308     2.6900     0.0269
   261.48260290    815.43907240     2.6800     0.0268
   262.23537247    815.44723920     2.6500     0.0265
   263.15941622    815.51026650     2.6400     0.0264
   263.94602230    815.41279605     2.6100     0.0261
   264.78442901    815.44839330     2.5800     0.0258
   265.62283574    815.48399064     2.5700     0.0257
   266.37560540    815.49215782     2.5300     0.0253
   267.07657450    815.36725742     2.5100     0.0251
   267.82934420    815.37542472     2.4900     0.0249
   268.70158753    815.30538499     2.4700     0.0247
   269.57383090    815.23534534     2.4500     0.0245
   270.49787483    815.29837345     2.4100     0.0241
   271.45575533    815.25576429     2.4000     0.0240
   274.03864923    815.15128386     2.3200     0.0232
   274.62014493    815.10459112     2.3000     0.0230
   275.20164064    815.05789843     2.3000     0.0230
   275.95441054    815.06606647     2.2800     0.0228
   276.74101708    814.96859723     2.2600     0.0226
   277.66506119    815.03162613     2.2600     0.0226
   278.74241569    814.91081083     2.2500     0.0225
   279.58082277    814.94640957     2.2400     0.0224
   280.53870361    814.90380146     2.2100     0.0221
   281.41094740    814.83376305     2.2100     0.0221
   282.21551785    814.97499938     2.2100     0.0221
   283.00212460    814.87753073     2.2000     0.0220
   283.72105798    814.99133679     2.2000     0.0220
   284.55946516    815.02693604     2.2000     0.0220
   285.51734616    814.98432849     2.1900     0.0219
   286.44139045    815.04735837     2.2000     0.0220
   287.39927151    815.00475104     2.2100     0.0221
   288.32331585    815.06778113     2.2100     0.0221
   289.24736020    815.13081132     2.2200     0.0222
   290.11960426    815.06077382     2.2200     0.0222
   290.83853770    815.17458050     2.2300     0.0223
   291.59130793    815.18274995     2.2400     0.0224
   292.25844110    815.16348895     2.2500     0.0225
   293.09684844    815.19908905     2.2500     0.0225
   293.93525580    815.23468923     2.2600     0.0226
   294.89313709    815.19208277     2.2700     0.0227
   295.73154449    815.22768313     2.2800     0.0228
   296.65558899    815.29071414     2.3000     0.0230
   297.44219620    815.19324685     2.3100     0.0231
   298.28060366    815.22884747     2.3200     0.0232
   299.20464821    815.29187877     2.3400     0.0234
   300.07689259    815.22184231     2.3500     0.0235
   300.91530010    815.25744320     2.3700     0.0237
   301.75370762    815.29304417     2.3800     0.0238
   302.62595208    815.22300798     2.4000     0.0240
   303.58383366    815.18040251     2.4200     0.0242
   304.42224125    815.21600375     2.4400     0.0244
   305.34628593    815.27903573     2.4500     0.0245
   306.21853052    815.20899991     2.4600     0.0246
   307.02310119    815.35023864     2.4900     0.0249
   309.48652411    815.32397575     2.5300     0.0253
   310.32493181    815.35957758     2.5500     0.0255
   311.19717656    815.28954229     2.5700     0.0257
   312.12122138    815.35257501     2.5800     0.0258
   313.07910326    815.30997063     2.6100     0.0261
   313.95134809    815.23993563     2.6300     0.0263
   314.75591884    815.38117511     2.6400     0.0264
   315.54252665    815.28370952     2.6700     0.0267
   316.38093449    815.31931197     2.6800     0.0268
   317.21934235    815.35491449     2.7000     0.0270
   318.17722440    815.31231070     2.7100     0.0271
   319.10126937    815.37534420     2.7400     0.0274
   319.88787732    815.27787902     2.7500     0.0275
   320.72628526    815.31348190     2.7700     0.0277
   321.47905613    815.32165405     2.7900     0.0279
   322.35130125    815.25161992     2.8000     0.0280
   323.27534631    815.31465389     2.8300     0.0283
   324.14759149    815.24461995     2.8400     0.0284
   324.98599952    815.28022325     2.8600     0.0286
   325.85824476    815.21018949     2.8800     0.0288
   326.69665283    815.24579297     2.8900     0.0289
   327.56889812    815.17575939     2.9100     0.0291
   328.40730623    815.21136304     2.9300     0.0293
   329.27955159    815.14132964     2.9400     0.0294
   330.03232266    815.14950256     2.9500     0.0295
   330.95636790    815.21253737     2.9800     0.0298
   331.86245060    815.03686711     2.9900     0.0299
   332.70085882    815.07247119     3.0200     0.0302
   333.48746725    814.97500730     3.0200     0.0302
   334.35971279    814.90497442     3.0400     0.0304
   335.11248400    814.91314780     3.0600     0.0306
   336.07036668    814.87054607     3.0800     0.0308
   336.94261231    814.80051346     3.0900     0.0309
   337.81485799    814.73048095     3.1000     0.0310
   338.73890343    814.79351663     3.1200     0.0312
   339.52551209    814.69605330     3.1400     0.0314
   340.39775785    814.62602106     3.1600     0.0316
   341.15052921    814.63419498     3.1700     0.0317
   341.93713796    814.53673188     3.1900     0.0319
   342.84322120    814.36106280     3.2000     0.0320
   343.80110419    814.31846195     3.2200     0.0322
   346.29836760    814.18657284     3.2800     0.0328
   347.17061363    814.11654130     3.2900     0.0329
   348.04285970    814.04650986     3.3100     0.0331
   348.88126835    814.08211557     3.3200     0.0332
   349.75351448    814.01208431     3.3300     0.0333
   350.62576064    813.94205313     3.3600     0.0336
   351.46416936    813.97765910     3.3600     0.0336
   352.42205267    813.93505924     3.3900     0.0339
   353.26046142    813.97066539     3.4000     0.0340
   353.92759602    813.95140932     3.4000     0.0340
   354.68036773    813.95958447     3.4200     0.0342
   355.51877653    813.99519085     3.4400     0.0344
   356.47665997    813.95259145     3.4600     0.0346
   357.40070590    814.01562920     3.4800     0.0348
   358.32475184    814.07866704     3.4800     0.0348
   359.16316071    814.11427379     3.4900     0.0349
   360.00156959    814.14988062     3.5100     0.0351
   360.92561558    814.21291876     3.5300     0.0353
   361.73018689    814.35416278     3.5300     0.0353
   362.56859581    814.38976987     3.5500     0.0355
   363.32136767    814.39794579     3.5600     0.0356
   364.07413955    814.40612179     3.5800     0.0358
   364.91254851    814.44172911     3.5900     0.0359
   365.75095750    814.47733652     3.5900     0.0359
   366.58936650    814.51294401     3.6100     0.0361
   367.54725025    814.47034589     3.6200     0.0362
   368.41949697    814.40031657     3.6300     0.0363
   369.25790603    814.43592433     3.6500     0.0365
   370.13015281    814.36589520     3.6500     0.0365
   370.88292483    814.37407181     3.6700     0.0367
   371.75517167    814.30404284     3.6800     0.0368
   372.62741854    814.23401397     3.6900     0.0369
   373.38019063    814.24219080     3.7000     0.0370
   374.25243755    814.17216210     3.7100     0.0371
   375.03904743    814.07470211     3.7200     0.0372
   375.87745667    814.11031054     3.7200     0.0372
   376.74970369    814.04028210     3.7400     0.0374
   377.58811297    814.07589070     3.7500     0.0375
   378.46036005    814.00586243     3.7600     0.0376
   379.29876936    814.04147120     3.7700     0.0377
   381.76219815    814.01522965     3.8100     0.0381
   382.60060753    814.05083875     3.8300     0.0383
   383.43901693    814.08644794     3.8200     0.0382
   384.27742635    814.12205721     3.8300     0.0383
   385.11583578    814.15766657     3.8400     0.0384
   386.07372018    814.11507057     3.8600     0.0386
   386.91212965    814.15068011     3.8700     0.0387
   387.75053914    814.18628973     3.8800     0.0388
   388.58894864    814.22189943     3.8900     0.0389
   389.25608400    814.20264619     3.9000     0.0390
   390.09449353    814.23825605     3.9100     0.0391
   391.01854015    814.30129753     3.9200     0.0392
   391.89078766    814.23127066     3.9300     0.0393
   392.72919725    814.26688079     3.9400     0.0394
   393.56760685    814.30249099     3.9500     0.0395
   394.43985445    814.23246440     3.9600     0.0396
   395.19262701    814.24064320     3.9700     0.0397
   396.11667374    814.30368524     3.9800     0.0398
   396.95508342    814.33929579     3.9900     0.0399
   397.79349310    814.37490642     4.0000     0.0400
   398.54626573    814.38308553     4.0000     0.0400
   399.41851348    814.31305945     4.0100     0.0401
   400.17128615    814.32123870     4.0200     0.0402
   401.00969591    814.35684966     4.0200     0.0402
   401.84810569    814.39246070     4.0300     0.0403
   402.72035355    814.32243497     4.0500     0.0405
   403.64440043    814.38547784     4.0500     0.0405
   404.48281026    814.42108915     4.0500     0.0405
   405.32122010    814.45670054     4.0700     0.0407
   406.07399289    814.46488032     4.0700     0.0407
   406.86060382    814.36742334     4.0800     0.0408
   407.57953851    814.48124010     4.0900     0.0409
   408.45178656    814.41121497     4.0900     0.0409
   409.29019649    814.44682676     4.0900     0.0409
   410.21424351    814.50987036     4.1100     0.0411
   411.08649163    814.43984550     4.1100     0.0411
   411.92490162    814.47545756     4.1200     0.0412
   412.79714981    814.40543288     4.1300     0.0413
   413.72119690    814.46847687     4.1200     0.0412
   414.47396987    814.47665742     4.1400     0.0414
   415.31237993    814.51226981     4.1400     0.0414
   417.48506191    814.50938027     4.1600     0.0416
   418.35731028    814.43935618     4.1600     0.0416
   419.19572043    814.47496896     4.1700     0.0417
   420.11976765    814.53801366     4.1700     0.0417
   421.07765318    814.49542169     4.1800     0.0418
   421.91606337    814.53103474     4.2000     0.0420
   422.75447359    814.56664789     4.1900     0.0419
   423.62672213    814.49662434     4.2000     0.0420
   424.29385824    814.47737391     4.1900     0.0419
   425.13226851    814.51298729     4.2100     0.0421
   426.05631586    814.57603265     4.2100     0.0421
   426.92856451    814.50600945     4.2300     0.0423
   427.76697484    814.54162310     4.2300     0.0423
   428.60538517    814.57723683     4.2400     0.0424
   429.39199684    814.47978197     4.2500     0.0425
   430.14477015    814.48796393     4.2500     0.0425
   430.98318055    814.52357790     4.2500     0.0425
   431.82159095    814.55919195     4.2500     0.0425
   432.69383980    814.48916936     4.2700     0.0427
   433.61788731    814.55221555     4.2700     0.0427
   434.49013622    814.48219314     4.2800     0.0428
   435.32854671    814.51780755     4.2900     0.0429
   436.16695721    814.55342204     4.2900     0.0429
   436.91973066    814.56160462     4.3000     0.0430
   437.79197968    814.49158255     4.3000     0.0430
   438.63039024    814.52719729     4.3100     0.0431
   439.55443788    814.59024415     4.3100     0.0431
   440.42668697    814.52022236     4.3300     0.0433
   441.17946052    814.52840532     4.3300     0.0433
   441.93223409    814.53658834     4.3400     0.0434
   442.71884620    814.43913473     4.3400     0.0434
   443.47161981    814.44731790     4.3400     0.0434
   444.48130462    814.53779737     4.3600     0.0436
   445.35355389    814.46777610     4.3600     0.0436
   446.22580319    814.39775492     4.3800     0.0438
   447.14985101    814.46080262     4.3800     0.0438
   447.90262471    814.46898618     4.3800     0.0438
   448.65539842    814.47716981     4.3800     0.0438
   449.32253509    814.45792137     4.3900     0.0439
   450.07530884    814.46610513     4.4000     0.0440
   453.66790369    814.45216058     4.4200     0.0442
   454.45451620    814.35470809     4.4300     0.0443
   455.29292713    814.39032450     4.4400     0.0444
   456.16517677    814.32030436     4.4400     0.0444
   456.91795068    814.32848873     4.4500     0.0445
   457.58508754    814.30924096     4.4500     0.0445
   458.42349854    814.34485769     4.4600     0.0446
   459.38138535    814.30227011     4.4700     0.0447
   460.21979639    814.33788702     4.4700     0.0447
   461.17768326    814.29529965     4.4800     0.0448
   462.01609435    814.33091674     4.4800     0.0448
   462.88834421    814.26089730     4.4900     0.0449
   463.64111827    814.26908228     4.5000     0.0450
   464.42773113    814.17163072     4.5000     0.0450
   465.26614229    814.20724814     4.5100     0.0451
   465.93327934    814.18800103     4.5200     0.0452
   466.89116642    814.14541432     4.5200     0.0452
   467.72957764    814.18103198     4.5400     0.0454
   468.68746477    814.13844547     4.5400     0.0454
   469.55971487    814.06842673     4.5500     0.0455
   470.39812616    814.10404466     4.5500     0.0455
   471.15090039    814.11223032     4.5600     0.0456
   472.02315058    814.04221184     4.5700     0.0457
   472.77592485    814.05039764     4.5800     0.0458
   473.64817510    813.98037933     4.5800     0.0458
   474.57222355    814.04343007     4.6000     0.0460
   475.35883678    813.94597954     4.6000     0.0460
   476.31672419    813.90339390     4.6000     0.0460
   477.15513563    813.93901252     4.6200     0.0462
   478.02738603    813.86899466     4.6300     0.0463
   478.78016045    813.87718101     4.6300     0.0463
   479.65241091    813.80716332     4.6500     0.0465
   480.49082244    813.84278227     4.6500     0.0465
   481.36307296    813.77276476     4.6700     0.0467
   482.20148452    813.80838388     4.6600     0.0466
   483.07373510    813.73836655     4.6800     0.0468
   483.91214671    813.77398584     4.6800     0.0468
   484.69876028    813.67653619     4.6900     0.0469
   485.53717192    813.71215565     4.6900     0.0469
   486.40942262    813.64213866     4.6900     0.0469
   488.87285972    813.61592875     4.7100     0.0471
   489.65947347    813.51847957     4.7200     0.0472
   490.49788524    813.55409952     4.7300     0.0473
   491.37013611    813.48408306     4.7400     0.0474
   492.24238702    813.41406668     4.7400     0.0474
   492.99516178    813.42225432     4.7500     0.0475
   493.83357363    813.45787461     4.7600     0.0476
   494.53455049    813.33299329     4.7600     0.0476
   495.16784910    813.41938502     4.7600     0.0476
   495.54423652    813.42347896     4.7900     0.0479
   495.74934979    813.37270769     4.7800     0.0478
   207.76743421    782.97563857     2.8000     0.0280
   208.52020505    782.98380049     2.8000     0.0280
   209.27297591    782.99196248     2.8000     0.0280
   210.11138421    783.02755421     2.8000     0.0280
   210.94979253    783.06314602     2.8000     0.0280
   211.90767404    783.02052998     2.8000     0.0280
   212.83171982    783.08355167     2.8000     0.0280
   215.29514336    783.05726084     2.7900     0.0279
   216.13355178    783.09285317     2.7900     0.0279
   216.92015862    782.99537823     2.7800     0.0278
   219.38358249    782.96908861     2.7600     0.0276
   220.25582687    782.89904375     2.7700     0.0277
   221.26551026    782.98949616     2.7500     0.0275
   222.13775471    782.91945150     2.7400     0.0274
   222.97616329    782.95504453     2.7400     0.0274
   223.67713295    782.83014042     2.7200     0.0272
   224.51554157    782.86573360     2.7200     0.0272
   225.35395021    782.90132686     2.7100     0.0271
   226.22619480    782.83128263     2.7000     0.0270
   227.09843942    782.76123849     2.7000     0.0270
   227.88504665    782.66376458     2.6800     0.0268
   228.72345538    782.69935818     2.6600     0.0266
   229.56186413    782.73495187     2.6500     0.0265
   230.43410886    782.66490808     2.6300     0.0263
   231.35815508    782.72793183     2.6200     0.0262
   232.14476245    782.63045832     2.6000     0.0260
   232.98317127    782.66605235     2.5800     0.0258
   233.85541613    782.59600892     2.5600     0.0256
   234.72766102    782.52596557     2.5300     0.0253
   235.48043249    782.53412993     2.5000     0.0250
   236.40447882    782.59715424     2.4800     0.0248
   237.19108638    782.49968121     2.4500     0.0245
   238.11513275    782.56270571     2.4300     0.0243
   238.90174036    782.46523284     2.3900     0.0239
   239.74014935    782.50082755     2.3800     0.0238
   240.49292092    782.50899235     2.3600     0.0236
   241.33132994    782.54458722     2.3200     0.0232
   242.16973898    782.58018218     2.2900     0.0229
   243.00814803    782.61577722     2.2700     0.0227
   244.01783194    782.70623238     2.2500     0.0225
   244.97571458    782.66362013     2.2200     0.0222
   245.89976110    782.72664549     2.2100     0.0221
   246.82380764    782.78967096     2.1900     0.0219
   247.69605295    782.71962897     2.1600     0.0216
   248.62009953    782.78265463     2.1500     0.0215
   251.16916330    782.78380447     2.1100     0.0211
   251.92193511    782.79197031     2.0900     0.0209
   252.87981801    782.74935896     2.0900     0.0209
   253.71822727    782.78495508     2.0800     0.0208
   254.47099914    782.79312115     2.0700     0.0207
   255.42888212    782.75051010     2.0600     0.0206
   256.30112771    782.68046901     2.0500     0.0205
   257.22517448    782.74349563     2.0500     0.0205
   258.38816870    782.65010778     2.0500     0.0205
   259.14094067    782.65827427     2.0400     0.0204
   260.01318640    782.58823357     2.0500     0.0205
   260.88543216    782.51819296     2.0500     0.0205
   261.67204053    782.42072224     2.0500     0.0205
   262.51045002    782.45631924     2.0500     0.0205
   263.34885952    782.49191632     2.0500     0.0205
   264.22110540    782.42187606     2.0500     0.0205
   265.09335131    782.35183589     2.0600     0.0206
   265.93176088    782.38743324     2.0600     0.0206
   266.80400685    782.31739325     2.0700     0.0207
   267.64241646    782.35299076     2.0700     0.0207
   268.51466249    782.28295095     2.0900     0.0209
   269.55818341    782.26777180     2.1000     0.0210
   270.43042951    782.19773218     2.0900     0.0209
   271.30267565    782.12769266     2.1200     0.0212
   272.14108537    782.16329063     2.1300     0.0213
   273.01333157    782.09325129     2.1400     0.0214
   273.85174133    782.12884943     2.1500     0.0215
   274.60451368    782.13701732     2.1700     0.0217
   275.47675996    782.06697823     2.1800     0.0218
   276.31516978    782.10257662     2.2000     0.0220
   277.18741612    782.03253771     2.2100     0.0221
   278.05966250    781.96249890     2.2300     0.0223
   278.89807238    781.99809755     2.2500     0.0225
   279.77031882    781.92805891     2.2500     0.0225
   280.60872874    781.96365773     2.2800     0.0228
   281.56661266    781.92104968     2.2900     0.0229
   282.52449662    781.87844174     2.3000     0.0230
   283.27726917    781.88661041     2.3300     0.0233
   284.06387834    781.78914179     2.3400     0.0234
   284.81665094    781.79731060     2.3500     0.0235
   285.60326016    781.69984213     2.3800     0.0238
   288.11849041    781.80664061     2.4200     0.0242
   288.95690052    781.84224027     2.4500     0.0245
   289.82914730    781.77220268     2.4600     0.0246
   290.66755745    781.80780251     2.4800     0.0248
   291.50596762    781.84340243     2.5000     0.0250
   292.37821449    781.77336511     2.5100     0.0251
   293.21662470    781.80896520     2.5400     0.0254
   294.05503492    781.84456537     2.5600     0.0256
   294.92728187    781.77452832     2.5800     0.0258
   295.79952886    781.70449136     2.5900     0.0259
   296.63793915    781.74009179     2.6100     0.0261
   297.51018619    781.67005501     2.6200     0.0262
   298.34859652    781.70565561     2.6500     0.0265
   299.10136944    781.71382571     2.6700     0.0267
   299.97361657    781.64378918     2.6800     0.0268
   300.72638953    781.65195943     2.6900     0.0269
   301.51299929    781.55449246     2.7100     0.0271
   302.35140972    781.59009346     2.7300     0.0273
   303.10418273    781.59826392     2.7500     0.0275
   303.89079258    781.50079718     2.7700     0.0277
   304.64356563    781.50896777     2.7900     0.0279
   305.43017554    781.41150117     2.8000     0.0280
   306.30242290    781.34146531     2.8200     0.0282
   307.26030773    781.29886021     2.8400     0.0284
   308.21819260    781.25625522     2.8500     0.0285
   309.05660319    781.29185690     2.8700     0.0287
   309.92885069    781.22182141     2.8800     0.0288
   310.68162389    781.22999256     2.9000     0.0290
   311.55387145    781.15995724     2.9200     0.0292
   312.30664470    781.16812853     2.9300     0.0293
   313.14505539    781.20373062     2.9500     0.0295
   313.89782867    781.21190206     2.9600     0.0296
   314.77007633    781.14186708     2.9700     0.0297
   315.60848708    781.17746942     3.0000     0.0300
   316.39509737    781.08000385     3.0000     0.0300
   317.23350816    781.11560635     3.0200     0.0302
   318.15755639    781.17863973     3.0300     0.0303
   318.99596721    781.21424241     3.0500     0.0305
   319.86821504    781.14420796     3.0600     0.0306
   320.70662590    781.17981081     3.0800     0.0308
   323.25569560    781.18098268     3.1100     0.0311
   324.00846910    781.18915502     3.1400     0.0314
   324.84688004    781.22475829     3.1500     0.0315
   325.77092843    781.28779251     3.1600     0.0316
   326.52370198    781.29596509     3.1800     0.0318
   327.39595005    781.22593143     3.1900     0.0319
   328.23436106    781.26153504     3.2000     0.0320
   329.15840952    781.32456963     3.2200     0.0322
   330.03065768    781.25453625     3.2400     0.0324
   330.86906875    781.29014012     3.2500     0.0325
   331.79311725    781.35317501     3.2600     0.0326
   332.66536550    781.28314190     3.2700     0.0327
   333.41813920    781.29131509     3.2800     0.0328
   334.25655034    781.32691931     3.3000     0.0330
   335.09496149    781.36252361     3.3100     0.0331
   335.79593500    781.23762891     3.3200     0.0332
   336.63434619    781.27323337     3.3300     0.0333
   337.47275740    781.30883790     3.3500     0.0335
   338.31116863    781.34444253     3.3600     0.0336
   339.23521729    781.40747824     3.3700     0.0337
   340.19310320    781.36487692     3.3900     0.0339
   341.03151448    781.40048182     3.4000     0.0340
   341.86992578    781.43608680     3.4100     0.0341
   342.70833709    781.47169187     3.4300     0.0343
   343.46111099    781.47986597     3.4500     0.0345
   344.12824749    781.46060909     3.4500     0.0345
   344.88102143    781.46878332     3.4600     0.0346
   345.71943280    781.50438869     3.4800     0.0348
   346.43836946    781.61820017     3.4900     0.0349
   347.31061817    781.54816859     3.5000     0.0350
   348.14902959    781.58377421     3.5100     0.0351
   348.98744102    781.61937991     3.5200     0.0352
   349.82585247    781.65498569     3.5300     0.0353
   350.78373871    781.61238559     3.5500     0.0355
   351.62215019    781.64799155     3.5600     0.0356
   352.46056170    781.68359760     3.5700     0.0357
   353.29897322    781.71920373     3.5800     0.0358
   354.13738475    781.75480995     3.6000     0.0360
   354.89015888    781.76298508     3.6000     0.0360
   355.64293303    781.77116029     3.6100     0.0361
   356.34390720    781.64626731     3.6200     0.0362
   358.85914206    781.75308713     3.6500     0.0365
   359.69755371    781.78869391     3.6600     0.0366
   360.65544027    781.74609494     3.6700     0.0367
   361.49385196    781.78170189     3.6700     0.0367
   362.33226366    781.81730893     3.7000     0.0370
   363.20451288    781.74727902     3.7000     0.0370
   364.04292463    781.78288623     3.7100     0.0371
   364.91517391    781.71285649     3.7100     0.0371
   365.58231087    781.69360132     3.7300     0.0373
   366.42072267    781.72920878     3.7400     0.0374
   367.17349707    781.73738502     3.7400     0.0374
   367.96010905    781.63992431     3.7500     0.0375
   368.79852091    781.67553200     3.7500     0.0375
   369.67077035    781.60550276     3.7600     0.0376
   370.50918225    781.64111062     3.7800     0.0378
   371.38143176    781.57108156     3.7800     0.0378
   372.21984370    781.60668960     3.7900     0.0379
   373.09209327    781.53666071     3.8000     0.0380
   373.93050525    781.57226892     3.8100     0.0381
   374.64944219    781.68608284     3.8100     0.0381
   375.52169183    781.61605421     3.8300     0.0383
   376.24062879    781.72986827     3.8200     0.0382
   377.11287848    781.65983980     3.8500     0.0385
   378.03692795    781.72287982     3.8500     0.0385
   378.87534002    781.75848852     3.8600     0.0386
   379.71375211    781.79409731     3.8800     0.0388
   380.58600191    781.72406921     3.8800     0.0388
   381.42441403    781.75967817     3.8800     0.0388
   382.26282617    781.79528722     3.9000     0.0390
   383.01560092    781.80346490     3.9100     0.0391
   383.76837567    781.81164264     3.9200     0.0392
   384.60678786    781.84725192     3.9200     0.0392
   385.44520006    781.88286128     3.9300     0.0393
   386.31745005    781.81283378     3.9400     0.0394
   387.24149970    781.87587482     3.9600     0.0396
   388.11374974    781.80584751     3.9700     0.0397
   388.95216202    781.84145722     3.9700     0.0397
   389.79057432    781.87706703     3.9800     0.0398
   390.54334922    781.88524538     3.9800     0.0398
   391.29612414    781.89342380     4.0000     0.0400
   394.51233665    781.87536440     4.0200     0.0402
   395.38458694    781.80533785     4.0200     0.0402
   396.22299937    781.84094830     4.0400     0.0404
   397.09524972    781.77092192     4.0400     0.0404
   397.93366220    781.80653254     4.0400     0.0404
   398.77207469    781.84214325     4.0500     0.0405
   399.64432512    781.77211714     4.0600     0.0406
   400.39710025    781.78029639     4.0700     0.0407
   401.23551280    781.81590734     4.0800     0.0408
   402.02212590    781.71844984     4.0800     0.0408
   402.86053849    781.75406096     4.0700     0.0407
   403.73278907    781.68403528     4.0800     0.0408
   404.48556429    781.69221489     4.0900     0.0409
   405.35781492    781.62218938     4.1100     0.0411
   406.28186500    781.68523253     4.1000     0.0410
   407.15411569    781.61520720     4.1100     0.0411
   408.02636642    781.54518197     4.1100     0.0411
   408.86477915    781.58079369     4.1200     0.0412
   409.73702994    781.51076864     4.1300     0.0413
   410.57544272    781.54638053     4.1300     0.0413
   411.32821810    781.55456076     4.1400     0.0414
   412.11483156    781.45710421     4.1400     0.0414
   412.86760698    781.46528458     4.1400     0.0414
   413.73985791    781.39525994     4.1600     0.0416
   414.61210887    781.32523540     4.1600     0.0416
   415.53615918    781.38827957     4.1600     0.0416
   416.40841021    781.31825522     4.1700     0.0417
   417.28066126    781.24823095     4.1800     0.0418
   418.03343681    781.25641179     4.1800     0.0418
   418.82005052    781.15895587     4.1900     0.0419
   419.65846352    781.19456867     4.1900     0.0419
   420.44507729    781.09711291     4.2000     0.0420
   421.19785292    781.10529403     4.2000     0.0420
   422.07010415    781.03527026     4.2000     0.0420
   422.94235542    780.96524659     4.2200     0.0422
   423.78076853    781.00085981     4.2300     0.0423
   424.65301986    780.93083631     4.2300     0.0423
   425.52527122    780.86081291     4.2400     0.0424
   426.39752262    780.79078960     4.2400     0.0424
   427.26977406    780.72076637     4.2500     0.0425
   429.64757721    780.66710694     4.2600     0.0426
   430.48599049    780.70272084     4.2700     0.0427
   431.35824206    780.63269804     4.2800     0.0428
   432.11101797    780.64088015     4.2900     0.0429
   432.94943130    780.67649429     4.2900     0.0429
   433.82168296    780.60647176     4.2900     0.0429
   434.74573375    780.66951806     4.3100     0.0431
   435.61798547    780.59949571     4.3100     0.0431
   436.45639889    780.63511020     4.3200     0.0432
   437.24301325    780.53765602     4.3200     0.0432
   438.02962765    780.44020191     4.3300     0.0433
   438.81624208    780.34274787     4.3300     0.0433
   439.60285655    780.24529390     4.3500     0.0435
   440.38947105    780.14784002     4.3500     0.0435
   441.09044815    780.02295415     4.3600     0.0436
   441.79142529    779.89806834     4.3500     0.0435
   442.57803989    779.80061465     4.3600     0.0436
   443.39849293    779.59752431     4.3700     0.0437
   444.30458346    779.42186614     4.3700     0.0437
   445.21067404    779.24620806     4.3800     0.0438
   446.11676467    779.07055008     4.3900     0.0439
   447.02285535    778.89489220     4.4000     0.0440
   207.80149108    740.12367556     2.6200     0.0262
   208.67373859    740.05362942     2.6200     0.0262
   209.51215055    740.08922105     2.6200     0.0262
   210.29876026    739.99174541     2.6100     0.0261
   211.13717226    740.02733721     2.6000     0.0260
   211.97558428    740.06292910     2.5900     0.0259
   212.93346981    740.02031310     2.5900     0.0259
   213.65240837    740.13411312     2.5700     0.0257
   214.40518257    740.14227553     2.5500     0.0255
   215.15795678    740.15043802     2.5400     0.0254
   215.99636888    740.18603031     2.5300     0.0253
   217.24500379    740.12006637     2.5100     0.0251
   218.16905380    740.18308863     2.4900     0.0249
   219.04130165    740.11304357     2.4800     0.0248
   219.87971384    740.14863625     2.4500     0.0245
   220.66632388    740.05116158     2.4300     0.0243
   221.47090039    740.19239207     2.4100     0.0241
   222.22367475    740.20055519     2.3800     0.0238
   223.06208700    740.23614819     2.3400     0.0234
   223.72922353    740.21688164     2.3100     0.0231
   224.48199794    740.22504496     2.2700     0.0227
   225.23477237    740.23320835     2.2200     0.0222
   225.98754682    740.24137181     2.1800     0.0218
   226.74032128    740.24953534     2.1300     0.0213
   228.65609330    740.16430685     2.0200     0.0202
   229.52834150    740.09426289     1.9800     0.0198
   230.36675392    740.12985662     1.9500     0.0195
   231.15336431    740.03238294     1.9100     0.0191
   232.11125047    739.98976915     1.8900     0.0189
   232.98349881    739.91972555     1.8700     0.0187
   233.94138504    739.87711196     1.8400     0.0184
   234.84746931    739.70143096     1.8200     0.0182
   235.80535563    739.65881759     1.8000     0.0180
   236.67760411    739.58877438     1.7800     0.0178
   237.63549049    739.54616121     1.7700     0.0177
   238.50773904    739.47611819     1.7600     0.0176
   239.37998763    739.40607526     1.7500     0.0175
   240.37171005    739.25782484     1.7500     0.0175
   241.12448490    739.26598966     1.7500     0.0175
   241.91109572    739.16851700     1.7400     0.0174
   242.69770657    739.07104440     1.7400     0.0174
   243.65559320    739.02843193     1.7400     0.0174
   244.61347987    738.98581957     1.7500     0.0175
   245.57136657    738.94320732     1.7600     0.0176
   246.44361544    738.87316512     1.7700     0.0177
   247.36766619    738.93619062     1.7800     0.0178
   248.23991512    738.86614861     1.7900     0.0179
   249.11216408    738.79610670     1.8000     0.0180
   249.86493915    738.80427231     1.8100     0.0181
   250.58387819    738.91807552     1.8200     0.0182
   251.28485147    738.79317364     1.8200     0.0182
   252.24273841    738.75056216     1.8300     0.0183
   253.08115143    738.78615818     1.8500     0.0185
   254.12467631    738.77097703     1.8600     0.0186
   255.04872724    738.83400338     1.8900     0.0189
   255.92097643    738.76396217     1.9000     0.0190
