   -75.74520300     36.18344200     2.4600     0.0246
   -75.74519400     36.18344000     2.4700     0.0247
   -75.74518500     36.18343700     2.4900     0.0249
   -75.74517600     36.18343500     2.5000     0.0250
   -75.74516600     36.18343300     2.5200     0.0252
   -75.74515800     36.18343000     2.5300     0.0253
   -75.74514800     36.18342900     2.5400     0.0254
   -75.74511600     36.18342100     2.5700     0.0257
   -75.74510800     36.18341900     2.5900     0.0259
   -75.74509800     36.18341700     2.5900     0.0259
   -75.74508900     36.18341500     2.5900     0.0259
   -75.74508000     36.18341200     2.6000     0.0260
   -75.74507100     36.18341000     2.6100     0.0261
   -75.74506300     36.18340800     2.6200     0.0262
   -75.74505300     36.18340600     2.6200     0.0262
   -75.74504500     36.18340300     2.6200     0.0262
   -75.74503700     36.18340100     2.6200     0.0262
   -75.74502900     36.18339900     2.6300     0.0263
   -75.74502100     36.18339700     2.6300     0.0263
   -75.74501100     36.18339400     2.6300     0.0263
   -75.74500300     36.18339200     2.6300     0.0263
   -75.74499500     36.18338900     2.6300     0.0263
   -75.74498700     36.18338700     2.6300     0.0263
   -75.74497900     36.18338500     2.6200     0.0262
   -75.74497000     36.18338200     2.6200     0.0262
   -75.74496100     36.18338000     2.6200     0.0262
   -75.74495300     36.18337700     2.6100     0.0261
   -75.74494400     36.18337500     2.6000     0.0260
   -75.74493500     36.18337300     2.5900     0.0259
   -75.74492500     36.18337000     2.5900     0.0259
   -75.74491700     36.18336900     2.5700     0.0257
   -75.74490900     36.18336700     2.5500     0.0255
   -75.74490100     36.18336500     2.5400     0.0254
   -75.74489200     36.18336300     2.5300     0.0253
   -75.74487900     36.18335900     2.5100     0.0251
   -75.74486900     36.18335700     2.4900     0.0249
   -75.74486000     36.18335400     2.4800     0.0248
   -75.74485100     36.18335200     2.4500     0.0245
   -75.74484300     36.18334900     2.4300     0.0243
   -75.74483400     36.18334800     2.4100     0.0241
   -75.74482600     36.18334600     2.3800     0.0238
   -75.74481700     36.18334400     2.3400     0.0234
   -75.74481000     36.18334200     2.3100     0.0231
   -75.74480200     36.18334000     2.2700     0.0227
   -75.74479400     36.18333800     2.2200     0.0222
   -75.74478600     36.18333600     2.1800     0.0218
   -75.74477800     36.18333400     2.1300     0.0213
   -75.74475800     36.18332800     2.0200     0.0202
   -75.74474900     36.18332500     1.9800     0.0198
   -75.74474000     36.18332300     1.9500     0.0195
   -75.74473200     36.18332000     1.9100     0.0191
   -75.74472200     36.18331700     1.8900     0.0189
   -75.74471300     36.18331400     1.8700     0.0187
   -75.74470300     36.18331100     1.8400     0.0184
   -75.74469400     36.18330700     1.8200     0.0182
   -75.74468400     36.18330400     1.8000     0.0180
   -75.74467500     36.18330100     1.7800     0.0178
   -75.74466500     36.18329800     1.7700     0.0177
   -75.74465600     36.18329500     1.7600     0.0176
   -75.74464700     36.18329200     1.7500     0.0175
   -75.74463700     36.18328800     1.7500     0.0175
   -75.74462900     36.18328600     1.7500     0.0175
   -75.74462100     36.18328300     1.7400     0.0174
   -75.74461300     36.18328000     1.7400     0.0174
   -75.74460300     36.18327700     1.7400     0.0174
   -75.74459300     36.18327400     1.7500     0.0175
   -75.74458300     36.18327100     1.7600     0.0176
   -75.74457400     36.18326800     1.7700     0.0177
   -75.74456400     36.18326600     1.7800     0.0178
   -75.74455500     36.18326300     1.7900     0.0179
   -75.74454600     36.18326000     1.8000     0.0180
   -75.74453800     36.18325800     1.8100     0.0181
   -75.74453000     36.18325700     1.8200     0.0182
   -75.74452300     36.18325400     1.8200     0.0182
   -75.74451300     36.18325100     1.8300     0.0183
   -75.74450400     36.18324900     1.8500     0.0185
   -75.74449300     36.18324600     1.8600     0.0186
   -75.74448300     36.18324400     1.8900     0.0189
   -75.74447400     36.18324100     1.9000     0.0190
   -75.74446500     36.18324000     1.9100     0.0191
   -75.74445700     36.18323800     1.9200     0.0192
   -75.74444800     36.18323600     1.9300     0.0193
   -75.74443900     36.18323300     1.9400     0.0194
   -75.74442900     36.18323100     1.9600     0.0196
   -75.74441900     36.18322900     1.9700     0.0197
   -75.74440900     36.18322600     1.9900     0.0199
   -75.74439900     36.18322400     2.0100     0.0201
   -75.74436500     36.18321700     2.0700     0.0207
   -75.74435600     36.18321400     2.0900     0.0209
   -75.74434600     36.18321200     2.1100     0.0211
   -75.74433700     36.18321000     2.1200     0.0212
   -75.74432700     36.18320800     2.1400     0.0214
   -75.74431700     36.18320500     2.1500     0.0215
   -75.74430800     36.18320300     2.1900     0.0219
   -75.74429800     36.18320100     2.2000     0.0220
   -75.74429000     36.18319800     2.2200     0.0222
   -75.74428100     36.18319600     2.2300     0.0223
   -75.74427300     36.18319400     2.2500     0.0225
   -75.74426600     36.18319000     2.2700     0.0227
   -75.74425600     36.18318800     2.2900     0.0229
   -75.74424600     36.18318500     2.3100     0.0231
   -75.74423700     36.18318300     2.3300     0.0233
   -75.74422700     36.18318000     2.3400     0.0234
   -75.74421700     36.18317700     2.3600     0.0236
   -75.74420800     36.18317600     2.3800     0.0238
   -75.74419900     36.18317300     2.3900     0.0239
   -75.74419100     36.18317200     2.4200     0.0242
   -75.74418300     36.18317000     2.4300     0.0243
   -75.74417400     36.18316800     2.4600     0.0246
   -75.74416400     36.18316600     2.4800     0.0248
   -75.74415500     36.18316400     2.5000     0.0250
   -75.74414500     36.18316200     2.5100     0.0251
   -75.74413700     36.18316000     2.5300     0.0253
   -75.74412800     36.18315800     2.5600     0.0256
   -75.74411800     36.18315600     2.5700     0.0257
   -75.74410800     36.18315300     2.5800     0.0258
   -75.74409800     36.18315100     2.6100     0.0261
   -75.74408900     36.18314800     2.6300     0.0263
   -75.74408000     36.18314500     2.6400     0.0264
   -75.74407200     36.18314300     2.6700     0.0267
   -75.74406500     36.18314000     2.6800     0.0268
   -75.74405800     36.18313800     2.7000     0.0270
   -75.74404900     36.18313500     2.7100     0.0271
   -75.74404000     36.18313200     2.7300     0.0273
   -75.74403000     36.18313000     2.7500     0.0275
   -75.74402000     36.18312600     2.7700     0.0277
   -75.74401100     36.18312300     2.7900     0.0279
   -75.74398500     36.18311600     2.8400     0.0284
   -75.74397700     36.18311300     2.8600     0.0286
   -75.74396900     36.18311100     2.8700     0.0287
   -75.74395900     36.18310800     2.9000     0.0290
   -75.74395000     36.18310500     2.9100     0.0291
   -75.74394000     36.18310300     2.9200     0.0292
   -75.74393100     36.18310000     2.9400     0.0294
   -75.74562500     36.18323300     1.8600     0.0186
   -75.74561100     36.18322900     1.9000     0.0190
   -75.74560300     36.18322700     1.9500     0.0195
   -75.74559500     36.18322500     1.9800     0.0198
   -75.74558700     36.18322200     2.0200     0.0202
   -75.74557800     36.18322000     2.0400     0.0204
   -75.74557000     36.18321800     2.0800     0.0208
   -75.74556100     36.18321600     2.1000     0.0210
   -75.74555200     36.18321400     2.1200     0.0212
   -75.74554400     36.18321200     2.1500     0.0215
   -75.74553600     36.18321000     2.1700     0.0217
   -75.74552700     36.18320700     2.1900     0.0219
   -75.74551800     36.18320500     2.2000     0.0220
   -75.74550900     36.18320300     2.2200     0.0222
   -75.74549900     36.18320000     2.2400     0.0224
   -75.74549000     36.18319800     2.2600     0.0226
   -75.74548100     36.18319500     2.2700     0.0227
   -75.74547200     36.18319300     2.2900     0.0229
   -75.74546300     36.18319100     2.3000     0.0230
   -75.74545400     36.18318900     2.3100     0.0231
   -75.74544500     36.18318700     2.3300     0.0233
   -75.74543600     36.18318500     2.3400     0.0234
   -75.74542700     36.18318200     2.3600     0.0236
   -75.74541900     36.18318000     2.3700     0.0237
   -75.74541000     36.18317800     2.3800     0.0238
   -75.74540000     36.18317600     2.4000     0.0240
   -75.74538900     36.18317300     2.4100     0.0241
   -75.74537900     36.18317000     2.4300     0.0243
   -75.74535200     36.18316400     2.4700     0.0247
   -75.74534300     36.18316100     2.4800     0.0248
   -75.74533400     36.18315900     2.4900     0.0249
   -75.74532700     36.18315700     2.5000     0.0250
   -75.74531900     36.18315500     2.5100     0.0251
   -75.74531000     36.18315200     2.5000     0.0250
   -75.74530000     36.18315000     2.5100     0.0251
   -75.74529000     36.18314600     2.5200     0.0252
   -75.74528000     36.18314400     2.5200     0.0252
   -75.74527100     36.18314100     2.5300     0.0253
   -75.74526200     36.18313900     2.5300     0.0253
   -75.74525400     36.18313600     2.5300     0.0253
   -75.74524500     36.18313300     2.5200     0.0252
   -75.74523700     36.18313100     2.5200     0.0252
   -75.74522800     36.18312800     2.5200     0.0252
   -75.74521900     36.18312600     2.5200     0.0252
   -75.74521100     36.18312300     2.5200     0.0252
   -75.74520300     36.18312000     2.5100     0.0251
   -75.74519500     36.18311800     2.5000     0.0250
   -75.74518500     36.18311500     2.4900     0.0249
   -75.74517500     36.18311200     2.4800     0.0248
   -75.74516500     36.18310900     2.4700     0.0247
   -75.74514900     36.18310500     2.4400     0.0244
   -75.74513900     36.18310200     2.4200     0.0242
   -75.74512900     36.18310000     2.4000     0.0240
   -75.74511900     36.18309700     2.3800     0.0238
   -75.74511000     36.18309500     2.3600     0.0236
   -75.74510000     36.18309200     2.3500     0.0235
   -75.74509100     36.18308900     2.3200     0.0232
   -75.74508300     36.18308700     2.2900     0.0229
   -75.74507300     36.18308600     2.2300     0.0223
   -75.74506400     36.18308600     2.1600     0.0216
   -75.74505700     36.18308600     2.0700     0.0207
   -75.74504900     36.18308500     1.9900     0.0199
   -75.74504200     36.18308300     1.9000     0.0190
   -75.74503300     36.18308100     1.8400     0.0184
   -75.74503000     36.18308000     1.7900     0.0179
   -75.74502200     36.18307800     1.7500     0.0175
   -75.74501300     36.18307500     1.7100     0.0171
   -75.74500400     36.18307300     1.6800     0.0168
   -75.74496200     36.18306200     1.5700     0.0157
   -75.74495100     36.18305800     1.5500     0.0155
   -75.74494000     36.18305600     1.5400     0.0154
   -75.74492900     36.18305300     1.5300     0.0153
   -75.74491800     36.18305000     1.5300     0.0153
   -75.74490700     36.18304600     1.5400     0.0154
   -75.74489600     36.18304300     1.5400     0.0154
   -75.74488700     36.18304100     1.5300     0.0153
   -75.74487800     36.18303800     1.5400     0.0154
   -75.74486800     36.18303600     1.5500     0.0155
   -75.74485900     36.18303200     1.5600     0.0156
   -75.74484900     36.18303000     1.5600     0.0156
   -75.74484000     36.18302700     1.5700     0.0157
   -75.74483000     36.18302400     1.5800     0.0158
   -75.74482000     36.18302100     1.6100     0.0161
   -75.74480900     36.18301800     1.6200     0.0162
   -75.74479900     36.18301500     1.6300     0.0163
   -75.74479000     36.18301200     1.6600     0.0166
   -75.74478100     36.18300900     1.6700     0.0167
   -75.74477200     36.18300600     1.6900     0.0169
   -75.74476300     36.18300400     1.7000     0.0170
   -75.74475300     36.18300100     1.7200     0.0172
   -75.74474400     36.18299900     1.7400     0.0174
   -75.74473400     36.18299600     1.7600     0.0176
   -75.74472400     36.18299400     1.7800     0.0178
   -75.74471500     36.18299200     1.8000     0.0180
   -75.74470500     36.18298900     1.8100     0.0181
   -75.74469600     36.18298700     1.8300     0.0183
   -75.74468600     36.18298500     1.8500     0.0185
   -75.74467700     36.18298200     1.8700     0.0187
   -75.74466700     36.18298000     1.8800     0.0188
   -75.74465800     36.18297700     1.8900     0.0189
   -75.74464800     36.18297600     1.9100     0.0191
   -75.74463900     36.18297300     1.9200     0.0192
   -75.74463000     36.18297100     1.9400     0.0194
   -75.74462000     36.18296900     1.9500     0.0195
   -75.74461000     36.18296600     1.9700     0.0197
   -75.74460000     36.18296400     1.9800     0.0198
   -75.74459100     36.18296100     2.0000     0.0200
   -75.74458100     36.18295900     2.0000     0.0200
   -75.74455300     36.18295200     2.0500     0.0205
   -75.74454500     36.18295000     2.0700     0.0207
   -75.74453600     36.18294800     2.0800     0.0208
   -75.74452800     36.18294600     2.0900     0.0209
   -75.74451800     36.18294400     2.1100     0.0211
   -75.74450900     36.18294100     2.1400     0.0214
   -75.74449800     36.18293900     2.1500     0.0215
   -75.74448800     36.18293600     2.1700     0.0217
   -75.74447800     36.18293400     2.1900     0.0219
